400	186	-4.5	0.00229758329096058
400	187	-4.5	0.00226782740347553
400	188	-4.5	0.00223853849503635
400	189	-4.5	0.00220970778468865
400	190	-4.5	0.00218132668155716
400	191	-4.5	0.00215338680795774
400	192	-4.5	0.00212587975395941
400	193	-4.5	0.00209879810049951
400	194	-4.5	0.00207213340182754
400	195	-4.5	0.0020458781878142
400	196	-4.5	0.00202002495593816
400	197	-4.5	0.0019945662955464
400	198	-4.5	0.00196949514623429
400	199	-4.5	0.00194480444693706
400	200	-4.5	0.00192048744823873
400	201	-4.5	0.0018965371803648
400	202	-4.5	0.00187294717749796
400	203	-4.5	0.00184971099967306
400	204	-4.5	0.00182682224163876
400	205	-4.5	0.00180427496058012
400	206	-4.5	0.00178206299437283
400	207	-4.5	0.00176018045360191
400	208	-4.5	0.00173862146892012
400	209	-4.5	0.00171738042404731
400	210	-4.5	0.00169645176740637
400	211	-4.5	0.0016758300621112
400	212	-4.5	0.00165550998317221
400	213	-4.5	0.00163548631976382
400	214	-4.5	0.00161575395131794
400	215	-4.5	0.00159630787910974
400	216	-4.5	0.00157714319945503
400	217	-4.5	0.00155825510756392
400	218	-4.5	0.00153963889528768
400	219	-4.5	0.0015212899488959
400	220	-4.5	0.00150320374688209
400	221	-4.5	0.00148537585780427
400	222	-4.5	0.00146780193817036
400	223	-4.5	0.00145047773037618
400	224	-4.5	0.00143339906070138
400	225	-4.5	0.0014165618373641
400	226	-4.5	0.00139996204863279
400	227	-4.5	0.00138359576099148
400	228	-4.5	0.00136745911735455
400	229	-4.5	0.00135154833532757
400	230	-4.5	0.0013358597055119
400	231	-4.5	0.00132038958985195
400	232	-4.5	0.00130513442002542
400	233	-4.5	0.00129009069587674
400	234	-4.5	0.00127525498389431
400	235	-4.5	0.00126062391573111
400	236	-4.5	0.001246194186767
400	237	-4.5	0.00123196255471007
400	238	-4.5	0.00121792583823348
400	239	-4.5	0.00120408091564388
400	240	-4.5	0.00119042472357851
400	241	-4.5	0.00117695425572922
400	242	-4.5	0.00116366656159359
400	243	-4.5	0.00115055874525488
400	244	-4.5	0.00113762796419362
400	245	-4.5	0.00112487142813361
400	246	-4.5	0.00111228639792387
400	247	-4.5	0.00109987018445621
400	248	-4.5	0.0010876201476157
400	249	-4.5	0.00107553369525973
400	250	-4.5	0.00106360828222015
400	251	-4.5	0.00105184140932395
400	252	-4.5	0.00104023062242926
400	253	-4.5	0.00102877351147621
400	254	-4.5	0.00101746770955452
400	255	-4.5	0.00100631089199125
400	256	-4.5	0.000995300775463033
400	257	-4.5	0.000984435117135614
400	258	-4.5	0.000973711713832178
400	259	-4.5	0.000963128401229148
400	260	-4.5	0.000952683053076267
400	261	-4.5	0.000942373580436522
400	262	-4.5	0.000932197930941422
400	263	-4.5	0.000922154088058219
400	264	-4.5	0.00091224007036742
400	265	-4.5	0.000902453930850883
400	266	-4.5	0.000892793756192302
400	267	-4.5	0.000883257666092718
400	268	-4.5	0.000873843812603586
400	269	-4.5	0.000864550379479124
400	270	-4.5	0.000855375581548418
400	271	-4.5	0.000846317664106398
400	272	-4.5	0.000837374902321799
400	273	-4.5	0.000828545600659595
400	274	-4.5	0.000819828092315475
400	275	-4.5	0.000811220738660387
400	276	-4.5	0.000802721928694072
400	277	-4.5	0.000794330078507426
400	278	-4.5	0.000786043630754382
400	279	-4.5	0.000777861054134453
400	280	-4.5	0.000769780842887205
400	281	-4.5	0.000761801516299606
400	282	-4.5	0.000753921618226577
400	283	-4.5	0.000746139716624386
400	284	-4.5	0.000738454403095949
400	285	-4.5	0.000730864292446697
400	286	-4.5	0.000723368022249747
400	287	-4.5	0.00071596425241935
400	288	-4.5	0.000708651664792114
400	289	-4.5	0.000701428962715971
400	290	-4.5	0.000694294870647149
400	291	-4.5	0.000687248133755524
400	292	-4.5	0.000680287517538449
400	293	-4.5	0.000673411807442907
400	294	-4.5	0.00066661980849551
400	295	-4.5	0.00065991034493993
400	296	-4.5	0.000653282259881628
400	297	-4.5	0.000646734414940433
400	298	-4.5	0.000640265689912046
400	299	-4.5	0.000633874982439766
400	300	-4.5	0.000627561207696979
400	301	-4.5	0.000621323298079327
400	302	-4.5	0.000615160202903239
400	303	-4.5	0.000609070888105653
400	304	-4.5	0.000603054335939668
400	305	-4.5	0.000597109544663608
400	306	-4.5	0.000591235528226663
400	307	-4.5	0.000585431315961226
400	308	-4.5	0.000579695952296849
400	309	-4.5	0.000574028496509187
400	310	-4.5	0.000568428022506691
400	311	-4.5	0.00056289361863946
400	312	-4.5	0.000557424387495807
400	313	-4.5	0.000552019445644536
400	314	-4.5	0.000546677923296547
400	315	-4.5	0.000541398963901981
400	316	-4.5	0.000536181722686861
400	317	-4.5	0.000531025370629971
400	318	-4.5	0.000525929089325018
400	319	-4.5	0.000520892073400461
400	320	-4.5	0.000515913522964746
400	321	-4.5	0.000510992667081559
400	322	-4.5	0.000506128746844991
400	323	-4.5	0.000498523087982032
400	324	-4.5	0.000496568633022892
400	325	-4.5	0.000491870968617439
400	326	-4.5	0.000487227263737354
400	327	-4.5	0.000482636805400434
400	328	-4.5	0.000478098891303644
400	329	-4.5	0.00047361281422879
400	330	-4.5	0.00046917793893203
400	331	-4.5	0.00046479354783586
400	332	-4.5	0.000460458994992313
400	333	-4.5	0.000456173628848489
400	334	-4.5	0.000451936807495625
400	335	-4.5	0.000447747898507883
400	336	-4.5	0.00044360627878419
400	337	-4.5	0.000439511602084788
400	338	-4.5	0.000435462460420238
400	339	-4.5	0.000431459060819465
400	340	-4.5	0.000427500548265672
400	341	-4.5	0.000423586344011188
400	342	-4.5	0.000419715877744516
400	343	-4.5	0.000415888587451752
400	344	-4.5	0.000412103919280558
400	345	-4.5	0.000408361327406638
400	346	-4.5	0.000404660273902662
400	347	-4.5	0.000401000228609601
400	348	-4.5	0.000397380669010456
400	349	-4.5	0.000393801080106363
400	350	-4.5	0.000390260954295034
400	351	-4.5	0.000386759791251399
400	352	-4.5	0.000383297097810256
400	353	-4.5	0.000379872387850726
400	354	-4.5	0.00037648518218252
400	355	-4.5	0.000373135008434417
400	356	-4.5	0.000369821400945612
400	357	-4.5	0.000366543900660314
400	358	-4.5	0.000363302055024833
400	359	-4.5	0.000360095417885013
400	360	-4.5	0.000356923549381777
400	361	-4.5	0.000353789924660058
400	362	-4.5	0.000350682389690657
400	363	-4.5	0.000347612249326719
400	364	-4.5	0.000344575179071932
400	365	-4.5	0.000341570769078119
400	366	-4.5	0.000338598615243527
400	367	-4.5	0.000335658319108956
400	368	-4.5	0.000332749487742187
400	369	-4.5	0.000329871733622772
400	370	-4.5	0.00032702467453827
400	371	-4.5	0.000324207933518065
400	372	-4.5	0.000321421138858613
400	373	-4.5	0.000318663924240987
400	374	-4.5	0.000315935928724948
400	375	-4.5	0.000313236796246062
400	376	-4.5	0.000310566174686284
400	377	-4.5	0.000307923715637979
400	378	-4.5	0.000305309076111983
400	379	-4.5	0.000302721920929898
400	380	-4.5	0.000300161921522794
400	381	-4.5	0.000297628745992391
400	382	-4.5	0.000295122068237006
400	383	-4.5	0.000292641570477477
400	384	-4.5	0.0002901869387844
400	385	-4.5	0.000287757861276552
400	386	-4.5	0.000285354031747701
400	387	-4.5	0.000282975161815811
400	388	-4.5	0.0002806209109284
400	389	-4.5	0.000278291026907014
400	390	-4.5	0.000275985185750548
400	391	-4.5	0.000273703159541361
400	392	-4.5	0.000271444607016656
400	393	-4.5	0.000269209110588149
400	394	-4.5	0.000266996869614585
400	395	-4.5	0.000264807138044604
400	396	-4.5	0.000262639806147401
400	397	-4.5	0.000260494609560496
400	398	-4.5	0.000258371287434206
400	399	-4.5	0.000256269582368566
500	1	-4.5	1.98593169543262
500	2	-4.5	0.98598406862255
500	3	-4.5	0.652702840721585
500	4	-4.5	0.486088013299105
500	5	-4.5	0.386139587914545
500	6	-4.5	0.319524232784134
500	7	-4.5	0.271956235161908
500	8	-4.5	0.236292739435017
500	9	-4.5	0.208565493155534
500	10	-4.5	0.186393545453218
500	11	-4.5	0.168261746314081
500	12	-4.5	0.15315999621969
500	13	-4.5	0.140388995922143
500	14	-4.5	0.129449246487387
500	15	-4.5	0.119974448920147
500	16	-4.5	0.111689879433604
500	17	-4.5	0.104385455431204
500	18	-4.5	0.0978977796643085
500	19	-4.5	0.0920978545908334
500	20	-4.5	0.0868824824503954
500	21	-4.5	0.0821681224650275
500	22	-4.5	0.0778864233368625
500	23	-4.5	0.073980921182672
500	24	-4.5	0.0704045629893622
500	25	-4.5	0.0671178244391768
500	26	-4.5	0.0640872620816349
500	27	-4.5	0.0612843872450368
500	28	-4.5	0.0586847812530644
500	29	-4.5	0.0562673937001605
500	30	-4.5	0.0540139810717654
500	31	-4.5	0.0519086540186381
500	32	-4.5	0.0499375095172482
500	33	-4.5	0.0480883299101253
500	34	-4.5	0.046350335056757
500	35	-4.5	0.0447139769729118
500	36	-4.5	0.0431707686967464
500	37	-4.5	0.0417131409063608
500	38	-4.5	0.0403343211766956
500	39	-4.5	0.0390282318123003
500	40	-4.5	0.037789403005193
500	41	-4.5	0.0366128987013352
500	42	-4.5	0.0354942530576148
500	43	-4.5	0.0344294157028058
500	44	-4.5	0.0334147048294238
500	45	-4.5	0.0324467656441771
500	46	-4.5	0.0315225354064057
500	47	-4.5	0.0306392120719932
500	48	-4.5	0.0297942271927333
500	49	-4.5	0.0289852220653002
500	50	-4.5	0.0282100268246611
500	51	-4.5	0.0274666417953474
500	52	-4.5	0.0267532212583277
500	53	-4.5	0.0260680588614667
500	54	-4.5	0.0254095747272638
500	55	-4.5	0.0247763039586371
500	56	-4.5	0.0241668863538388
500	57	-4.5	0.0235800572529838
500	58	-4.5	0.0230146392787927
500	59	-4.5	0.0224695349442319
500	60	-4.5	0.0219437199948384
500	61	-4.5	0.0214362374058623
500	62	-4.5	0.0209461919601673
500	63	-4.5	0.0204727453423765
500	64	-4.5	0.0200151116928726
500	65	-4.5	0.0195725535721937
500	66	-4.5	0.0191443782923323
500	67	-4.5	0.0187299345766074
500	68	-4.5	0.0183286095142776
500	69	-4.5	0.0179398257799806
500	70	-4.5	0.0175630390915096
500	71	-4.5	0.0171977358824244
500	72	-4.5	0.0168434311686106
500	73	-4.5	0.0164996665901908
500	74	-4.5	0.0161660086122014
500	75	-4.5	0.0158420468692179
500	76	-4.5	0.0155273926406723
500	77	-4.5	0.015221677444979
500	78	-4.5	0.0149245517418094
500	79	-4.5	0.0146356837329306
500	80	-4.5	0.0143547582529841
500	81	-4.5	0.014081475742431
500	82	-4.5	0.0138155512956515
500	83	-4.5	0.013556713777857
500	84	-4.5	0.0133047050050842
500	85	-4.5	0.0130592789820728
500	86	-4.5	0.0128202011933183
500	87	-4.5	0.012587247943019
500	88	-4.5	0.0123602057400302
500	89	-4.5	0.0121388707242832
500	90	-4.5	0.0119230481314466
500	91	-4.5	0.0117125517928858
500	92	-4.5	0.0115072036682365
500	93	-4.5	0.0113068334081365
500	94	-4.5	0.0111112779448707
500	95	-4.5	0.0109203811088716
500	96	-4.5	0.010733993269191
500	97	-4.5	0.0105519709962122
500	98	-4.5	0.0103741767450147
500	99	-4.5	0.0102004785579309
500	100	-4.5	0.0100307497849507
500	101	-4.5	0.00986486882073822
500	102	-4.5	0.00970271885711931
500	103	-4.5	0.00954418764998964
500	104	-4.5	0.00938916729967169
500	105	-4.5	0.00923755404382487
500	106	-4.5	0.00908924806207927
500	107	-4.5	0.00894415329162645
500	108	-4.5	0.00880217725305666
500	109	-4.5	0.00866323088578447
500	110	-4.5	0.0085272283924525
500	111	-4.5	0.00839408709174683
500	112	-4.5	0.00826372727909847
500	113	-4.5	0.00813607209478229
500	114	-4.5	0.00801104739895947
500	115	-4.5	0.00788858165324124
500	116	-4.5	0.00776860580838088
500	117	-4.5	0.00765105319772764
500	118	-4.5	0.00753585943610122
500	119	-4.5	0.00742296225456535
500	120	-4.5	0.0073123017113519
500	121	-4.5	0.00720381963247677
500	122	-4.5	0.00709745978265808
500	123	-4.5	0.00699316787956311
500	124	-4.5	0.00689089136905141
500	125	-4.5	0.00679057939799791
500	126	-4.5	0.00669218274662986
500	127	-4.5	0.00659565376406081
500	128	-4.5	0.00650094630941594
500	129	-4.5	0.0064080156782176
500	130	-4.5	0.00631681857845605
500	131	-4.5	0.00622731304802356
500	132	-4.5	0.0061394584133675
500	133	-4.5	0.00605321524118402
500	134	-4.5	0.00596854529220052
500	135	-4.5	0.00588541147691898
500	136	-4.5	0.00580377781322482
500	137	-4.5	0.00572360938854753
500	138	-4.5	0.00564487231030792
500	139	-4.5	0.00556753368355868
500	140	-4.5	0.00549156156661943
500	141	-4.5	0.00541692493901138
500	142	-4.5	0.00534359367039852
500	143	-4.5	0.00527153848527703
500	144	-4.5	0.00520073093602564
500	145	-4.5	0.00513114336883924
500	146	-4.5	0.00506274891851545
500	147	-4.5	0.00499552144889646
500	148	-4.5	0.00492943554854128
500	149	-4.5	0.00486446650159624
500	150	-4.5	0.00480059026450465
500	151	-4.5	0.00473778344364202
500	152	-4.5	0.00467602327383464
500	153	-4.5	0.00461528758982765
500	154	-4.5	0.00455555483963812
500	155	-4.5	0.00449680401796862
500	156	-4.5	0.00443901466398278
500	157	-4.5	0.00438216686704045
500	158	-4.5	0.00432624122621663
500	159	-4.5	0.00427121884026718
500	160	-4.5	0.00421708129192373
500	161	-4.5	0.00416381063277467
500	162	-4.5	0.00411138936870675
500	163	-4.5	0.00405980044947923
500	164	-4.5	0.00400902723634837
500	165	-4.5	0.00395905352944748
500	166	-4.5	0.00390986351040923
500	167	-4.5	0.00386144175712417
500	168	-4.5	0.00381377322404736
500	169	-4.5	0.00376684323183898
500	170	-4.5	0.00372063745651524
500	171	-4.5	0.00367514191898066
500	172	-4.5	0.00363034297492604
500	173	-4.5	0.00358622730507741
500	174	-4.5	0.00354278191893586
500	175	-4.5	0.00349999407991656
500	176	-4.5	0.00345785142810864
500	177	-4.5	0.00341634184025277
500	178	-4.5	0.00337545348731559
500	179	-4.5	0.00333517481341533
500	180	-4.5	0.00329549452816585
500	181	-4.5	0.00325640159927519
500	182	-4.5	0.00321788524538853
500	183	-4.5	0.00317993492916636
500	184	-4.5	0.0031425403318679
500	185	-4.5	0.00310569144047816
500	186	-4.5	0.00306937835422945
500	187	-4.5	0.00303359146574459
500	188	-4.5	0.00299832136155912
500	189	-4.5	0.0029635588351565
500	190	-4.5	0.00292929488146236
500	191	-4.5	0.00289552069151206
500	192	-4.5	0.00286222764728549
500	193	-4.5	0.00282940731670282
500	194	-4.5	0.0027970514487755
500	195	-4.5	0.00276515196332211
500	196	-4.5	0.00273370097433721
500	197	-4.5	0.00270269072972768
500	198	-4.5	0.00267211366287887
500	199	-4.5	0.00264196236057862
500	200	-4.5	0.00261222956457494
500	201	-4.5	0.00258290816766951
500	202	-4.5	0.00255399120992772
500	203	-4.5	0.00252547187500102
500	204	-4.5	0.00249734348655783
500	205	-4.5	0.00246959951442209
500	206	-4.5	0.00244223353193709
500	207	-4.5	0.00241523926502406
500	208	-4.5	0.00238861058039091
500	209	-4.5	0.00236234144305906
500	210	-4.5	0.00233642594747281
500	211	-4.5	0.00231085830585238
500	212	-4.5	0.00228563284537028
500	213	-4.5	0.00226074400540789
500	214	-4.5	0.00223618633488967
500	215	-4.5	0.00221195448666678
500	216	-4.5	0.00218804322861611
500	217	-4.5	0.00216444741846025
500	218	-4.5	0.0021411620167459
500	219	-4.5	0.00211818208406436
500	220	-4.5	0.00209550277474783
500	221	-4.5	0.00207311933595341
500	222	-4.5	0.00205110940598375
500	223	-4.5	0.00202922151021523
500	224	-4.5	0.00200769806306645
500	225	-4.5	0.00198645236213811
500	226	-4.5	0.00196548008727815
500	227	-4.5	0.00194477700075976
500	228	-4.5	0.0019243389430592
500	229	-4.5	0.00190416183182461
500	230	-4.5	0.00188424166105815
500	231	-4.5	0.00186457449559146
500	232	-4.5	0.00184515647560724
500	233	-4.5	0.00182598381086392
500	234	-4.5	0.00180705278098716
500	235	-4.5	0.00178835973267173
500	236	-4.5	0.00176990107966958
500	237	-4.5	0.00175167867012666
500	238	-4.5	0.00173367294009428
500	239	-4.5	0.00171589662399395
500	240	-4.5	0.00169834097367747
500	241	-4.5	0.00168100273157996
500	242	-4.5	0.00166387867953253
500	243	-4.5	0.00164696565627684
500	244	-4.5	0.00163026055626752
500	245	-4.5	0.00161376032850558
500	246	-4.5	0.00159746197540133
500	247	-4.5	0.00158136255166589
500	248	-4.5	0.00156545916322975
500	249	-4.5	0.00154974896618766
500	250	-4.5	0.00153422916576853
500	251	-4.5	0.00151889643127695
500	252	-4.5	0.00150374966478517
500	253	-4.5	0.00148878491259894
500	254	-4.5	0.00147399969894217
500	255	-4.5	0.00145939161068615
500	256	-4.5	0.00144495812755491
500	257	-4.5	0.00143069677184351
500	258	-4.5	0.0014166051075657
500	259	-4.5	0.00140268073962137
500	260	-4.5	0.00138892131298361
500	261	-4.5	0.001375324511905
500	262	-4.5	0.00136188805914307
500	263	-4.5	0.00134860971520451
500	264	-4.5	0.00133548726141392
500	265	-4.5	0.00132251856780742
500	266	-4.5	0.00130970148508375
500	267	-4.5	0.00129703391608876
500	268	-4.5	0.00128451379844983
500	269	-4.5	0.00127213910387878
500	270	-4.5	0.00125990783741476
500	271	-4.5	0.00124781803665231
500	272	-4.5	0.00123586777098852
500	273	-4.5	0.00122405514091005
500	274	-4.5	0.00121237827732848
500	275	-4.5	0.00120083534096386
500	276	-4.5	0.00118942452177003
500	277	-4.5	0.00117814403839334
500	278	-4.5	0.00116699213765567
500	279	-4.5	0.0011559670940547
500	280	-4.5	0.0011450672083226
500	281	-4.5	0.00113429081052449
500	282	-4.5	0.00112363625472841
500	283	-4.5	0.00111310192137606
500	284	-4.5	0.00110268621700751
500	285	-4.5	0.0010923875700059
500	286	-4.5	0.00108220443648426
500	287	-4.5	0.00107213529535987
500	288	-4.5	0.00106217864905657
500	289	-4.5	0.0010523330252495
500	290	-4.5	0.001042596967789
500	291	-4.5	0.00103296904864243
500	292	-4.5	0.00102344785985789
500	293	-4.5	0.00101403201492292
500	294	-4.5	0.00100472014838318
500	295	-4.5	0.000995510915469104
500	296	-4.5	0.00098640299483612
500	297	-4.5	0.000977395076312264
500	298	-4.5	0.000968485876980533
500	299	-4.5	0.000959674128379823
500	300	-4.5	0.000950958590838784
500	301	-4.5	0.000942338032724608
500	302	-4.5	0.000933811244229258
500	303	-4.5	0.000925377033503613
500	304	-4.5	0.000917034226346854
500	305	-4.5	0.000908781665902073
500	306	-4.5	0.000900618212357976
500	307	-4.5	0.000892542740053601
500	308	-4.5	0.00088455414966139
500	309	-4.5	0.000876651344602249
500	310	-4.5	0.00086883325134913
500	311	-4.5	0.000861098811592924
500	312	-4.5	0.000853446981855608
500	313	-4.5	0.000845876733775899
500	314	-4.5	0.000838387053854922
500	315	-4.5	0.000830976943206841
500	316	-4.5	0.000823645417314315
500	317	-4.5	0.000816391502908609
500	318	-4.5	0.000809214247855504
500	319	-4.5	0.000802112708665324
500	320	-4.5	0.000795085960550079
500	321	-4.5	0.000788133077042602
500	322	-4.5	0.000781253159814263
500	323	-4.5	0.000774445318464763
500	324	-4.5	0.00076770867516786
500	325	-4.5	0.000761042364465858
500	326	-4.5	0.000754445533067961
500	327	-4.5	0.000747917339652433
500	328	-4.5	0.000741456957677252
500	329	-4.5	0.00073506356216433
500	330	-4.5	0.000728736350347971
500	331	-4.5	0.000722474527525649
500	332	-4.5	0.000716277309724528
500	333	-4.5	0.000710143922703795
500	334	-4.5	0.000704073603687308
500	335	-4.5	0.00069806560041234
500	336	-4.5	0.000692119170962426
500	337	-4.5	0.00068623358360325
500	338	-4.5	0.000680408116202759
500	339	-4.5	0.000674642058502617
500	340	-4.5	0.000668934707062914
500	341	-4.5	0.00066328536921516
500	342	-4.5	0.000657693360163283
500	343	-4.5	0.000652158009193832
500	344	-4.5	0.000646678650104356
500	345	-4.5	0.000641254627056794
500	346	-4.5	0.000635885293240874
500	347	-4.5	0.000630570009445265
500	348	-4.5	0.000625308146732682
500	349	-4.5	0.000620099083845088
500	350	-4.5	0.000614942207791657
500	351	-4.5	0.000609836913718257
500	352	-4.5	0.000604782604786307
500	353	-4.5	0.000599778692060019
500	354	-4.5	0.000594824594399651
500	355	-4.5	0.000589919738357556
500	356	-4.5	0.000585063558073731
500	357	-4.5	0.000580255495168358
500	358	-4.5	0.000575494998630085
500	359	-4.5	0.000570781524700349
500	360	-4.5	0.00056611453675534
500	361	-4.5	0.000561493505188032
500	362	-4.5	0.000556917907292925
500	363	-4.5	0.000552387227155673
500	364	-4.5	0.000547900955548977
500	365	-4.5	0.00054345858983504
500	366	-4.5	0.000539059633873916
500	367	-4.5	0.000534703597936227
500	368	-4.5	0.000530389998618233
500	369	-4.5	0.000526118358756874
500	370	-4.5	0.000521888207342465
500	371	-4.5	0.000517699079427014
500	372	-4.5	0.000513550516026952
500	373	-4.5	0.00050944206402046
500	374	-4.5	0.000505373276041612
500	375	-4.5	0.000501343710375947
500	376	-4.5	0.000497352930864301
500	377	-4.5	0.000493400506822756
500	378	-4.5	0.000489486012985294
500	379	-4.5	0.000485609029471298
500	380	-4.5	0.000481769141772421
500	381	-4.5	0.00047796594074369
500	382	-4.5	0.000474199022575002
500	383	-4.5	0.000470467988715359
500	384	-4.5	0.000466772445727513
500	385	-4.5	0.000463112005067743
500	386	-4.5	0.000459486282813121
500	387	-4.5	0.000455894899390816
500	388	-4.5	0.000452337473755774
500	389	-4.5	0.000448813642353772
500	390	-4.5	0.000445323038248331
500	391	-4.5	0.000441865309294673
500	392	-4.5	0.000438440075822743
